2059,13370
2128,13370
2496,13370
2518,13370
2561,13370
2573,13370
2638,13370
2816,13370
2989,13370
2998,13370
3118,13370
3127,13370
3180,13370
3255,13370
3261,13370
3632,13370
3708,13370
3709,13370
3868,13370
4126,13370
4175,13370
4216,13370
4413,13370
4414,13370
4461,13370
4730,13370
4831,13370
4859,13370
4878,13370
5374,13370
5504,13370
5805,13370
5812,13370
5921,13370
5931,13370
6041,13370
6054,13370
6096,13370
6156,13370
6309,13370
6392,13370
6398,13370
6455,13370
6486,13370
6517,13370
6761,13370
6805,13370
6939,13370
7118,13370
7299,13370
7366,13370
7404,13370
7405,13370
7426,13370
7452,13370
7480,13370
7483,13370
7497,13370
7666,13370
7731,13370
7964,13370
7976,13370
8023,13370
8094,13370
8115,13370
8184,13370
8310,13370
8422,13370
8579,13370
8769,13370
9081,13370
9097,13370
9117,13370
9217,13370
9222,13370
9377,13370
9408,13370
9537,13370
9629,13370
9788,13370
10208,13370
10275,13370
10375,13370
10588,13370
10636,13370
10662,13370
10665,13370
10797,13370
10978,13370
11006,13370
11105,13370
11153,13370
11300,13370
11346,13370
11368,13370
11399,13370
11589,13370
11724,13370
11923,13370
12046,13370
12053,13370
12286,13370
12293,13370
12310,13370
12783,13370
12911,13370
12951,13370
12985,13370
13020,13370
13104,13370
13370,13614
13370,13709
13370,13715
13370,14106
13370,14114
13370,14175
13370,14228
13370,14260
13370,14313
13370,14343
13370,14422
205,13371
2908,13371
3158,13371
5316,13371
6743,13371
8599,13371
8659,13371
8854,13371
12499,13371
13371,13445
13371,13833
559,13372
575,13372
2176,13372
3680,13372
4080,13372
4275,13372
8037,13372
10144,13372
12128,13372
12615,13372
12928,13372
162,13373
648,13373
2430,13373
2456,13373
2644,13373
4551,13373
5770,13373
7486,13373
8365,13373
9181,13373
9326,13373
11689,13373
7666,13375
4004,13376
12532,13376
13376,13888
81,13377
118,13377
152,13377
162,13377
476,13377
638,13377
688,13377
1118,13377
1270,13377
1589,13377
1701,13377
1924,13377
2148,13377
2351,13377
2415,13377
2426,13377
2584,13377
2646,13377
2693,13377
2827,13377
3077,13377
3620,13377
3639,13377
3708,13377
3749,13377
3880,13377
3901,13377
4167,13377
4263,13377
4299,13377
4461,13377
4719,13377
4723,13377
4924,13377
5007,13377
5316,13377
5578,13377
5586,13377
5591,13377
5749,13377
5770,13377
5802,13377
6156,13377
6610,13377
6633,13377
6761,13377
6817,13377
6855,13377
6878,13377
6918,13377
6992,13377
7011,13377
7126,13377
7402,13377
7417,13377
7497,13377
7685,13377
7959,13377
7976,13377
8254,13377
8310,13377
8400,13377
9022,13377
9073,13377
9261,13377
9501,13377
9591,13377
9629,13377
9927,13377
9962,13377
10160,13377
10294,13377
10309,13377
10312,13377
10444,13377
10480,13377
10588,13377
10715,13377
10962,13377
11156,13377
11357,13377
11628,13377
11808,13377
11853,13377
11886,13377
11905,13377
12004,13377
12227,13377
12304,13377
12410,13377
12740,13377
12801,13377
12850,13377
12919,13377
12928,13377
13049,13377
13097,13377
13182,13377
13189,13377
13350,13377
13377,13445
13377,13649
13377,13863
13377,13888
13377,13940
13377,13976
13377,14053
13377,14343
13377,14390
941,13378
6786,13378
11610,13379
88,13380
616,13380
1153,13380
3816,13380
3832,13380
9467,13380
11425,13380
11905,13380
13380,13490
13380,13832
13380,14201
941,13381
3231,13381
3277,13381
10082,13381
11739,13381
13381,14053
31,13383
75,13383
187,13383
362,13383
1242,13383
1601,13383
1626,13383
2267,13383
2426,13383
2573,13383
2638,13383
2686,13383
2827,13383
3026,13383
3118,13383
3490,13383
3660,13383
3854,13383
3889,13383
3926,13383
3972,13383
5068,13383
5165,13383
5316,13383
6989,13383
7124,13383
7170,13383
7810,13383
7851,13383
8023,13383
8094,13383
9065,13383
9526,13383
9629,13383
9738,13383
9760,13383
10665,13383
10929,13383
10977,13383
11087,13383
11156,13383
11213,13383
11534,13383
11565,13383
11764,13383
11879,13383
11939,13383
12046,13383
12333,13383
12985,13383
13383,13784
13383,13859
645,13384
683,13384
686,13384
2059,13384
2475,13384
3077,13384
3115,13384
3832,13384
4413,13384
4622,13384
5956,13384
6274,13384
6311,13384
6930,13384
7529,13384
9029,13384
9629,13384
10085,13384
10823,13384
1942,13385
12928,13385
83,13390
138,13390
142,13390
150,13390
155,13390
162,13390
163,13390
187,13390
205,13390
420,13390
503,13390
592,13390
699,13390
748,13390
843,13390
883,13390
928,13390
954,13390
978,13390
1104,13390
1211,13390
1244,13390
1265,13390
1292,13390
1433,13390
1448,13390
1467,13390
1603,13390
1613,13390
1701,13390
1740,13390
1774,13390
1790,13390
1876,13390
1891,13390
1924,13390
2023,13390
2024,13390
2078,13390
2087,13390
2142,13390
2148,13390
2231,13390
2300,13390
2351,13390
2469,13390
2527,13390
2556,13390
2576,13390
2638,13390
2763,13390
2967,13390
3000,13390
3026,13390
3039,13390
3041,13390
3050,13390
3118,13390
3156,13390
3172,13390
3214,13390
3243,13390
3440,13390
3449,13390
3715,13390
3747,13390
3750,13390
3832,13390
3882,13390
3889,13390
3901,13390
3930,13390
3937,13390
3953,13390
4039,13390
4080,13390
4166,13390
4225,13390
4527,13390
4533,13390
4604,13390
4622,13390
4635,13390
4715,13390
4757,13390
4813,13390
4878,13390
4898,13390
4960,13390
4982,13390
5007,13390
5076,13390
5092,13390
5109,13390
5131,13390
5138,13390
5165,13390
5166,13390
5200,13390
5203,13390
5211,13390
5316,13390
5356,13390
5440,13390
5530,13390
5586,13390
5592,13390
5867,13390
6027,13390
6096,13390
6148,13390
6162,13390
6235,13390
6287,13390
6308,13390
6311,13390
6353,13390
6398,13390
6459,13390
6464,13390
6519,13390
6542,13390
6545,13390
6591,13390
6597,13390
6656,13390
6676,13390
6693,13390
6730,13390
6732,13390
6743,13390
6805,13390
6989,13390
7010,13390
7024,13390
7071,13390
7116,13390
7138,13390
7149,13390
7207,13390
7226,13390
7275,13390
7426,13390
7452,13390
7497,13390
7529,13390
7543,13390
7553,13390
7557,13390
7628,13390
7737,13390
7763,13390
7808,13390
7834,13390
7960,13390
8006,13390
8023,13390
8039,13390
8094,13390
8125,13390
8155,13390
8231,13390
8400,13390
8459,13390
8466,13390
8492,13390
8545,13390
8578,13390
8590,13390
8605,13390
8610,13390
8757,13390
8820,13390
8832,13390
8837,13390
8932,13390
9063,13390
9082,13390
9193,13390
9220,13390
9242,13390
9250,13390
9266,13390
9439,13390
9460,13390
9475,13390
9603,13390
9629,13390
9738,13390
9834,13390
9923,13390
9954,13390
9983,13390
9999,13390
10068,13390
10123,13390
10160,13390
10226,13390
10275,13390
10284,13390
10291,13390
10312,13390
10389,13390
10393,13390
10594,13390
10668,13390
10715,13390
10790,13390
10902,13390
10932,13390
10942,13390
10955,13390
10969,13390
10978,13390
11017,13390
11085,13390
11087,13390
11092,13390
11156,13390
11246,13390
11277,13390
11346,13390
11368,13390
11395,13390
11399,13390
11442,13390
11565,13390
11641,13390
11689,13390
11738,13390
11853,13390
11879,13390
11886,13390
12133,13390
12163,13390
12184,13390
12270,13390
12310,13390
12325,13390
12384,13390
12468,13390
12519,13390
12561,13390
12573,13390
12713,13390
12786,13390
12791,13390
12814,13390
12850,13390
12898,13390
12919,13390
12920,13390
12928,13390
12957,13390
13104,13390
13105,13390
13158,13390
13318,13390
13390,13445
13390,13449
13390,13558
13390,13614
13390,13625
13390,13721
13390,13765
13390,13798
13390,13844
13390,13845
13390,13863
13390,13881
13390,13929
13390,14020
13390,14059
13390,14207
13390,14285
13390,14343
13390,14391
13390,14402
3920,13392
5716,13392
4,13393
8,13393
83,13393
90,13393
122,13393
124,13393
158,13393
176,13393
227,13393
248,13393
266,13393
296,13393
441,13393
547,13393
580,13393
612,13393
621,13393
630,13393
641,13393
686,13393
696,13393
720,13393
754,13393
804,13393
813,13393
869,13393
876,13393
882,13393
928,13393
930,13393
954,13393
1016,13393
1065,13393
1070,13393
1071,13393
1093,13393
1114,13393
1126,13393
1142,13393
1222,13393
1263,13393
1292,13393
1325,13393
1397,13393
1404,13393
1419,13393
1545,13393
1563,13393
1620,13393
1701,13393
1720,13393
1722,13393
1790,13393
1814,13393
1826,13393
1859,13393
1876,13393
1942,13393
1947,13393
2032,13393
2034,13393
2082,13393
2091,13393
2144,13393
2148,13393
2153,13393
2183,13393
2228,13393
2341,13393
2351,13393
2399,13393
2421,13393
2426,13393
2493,13393
2526,13393
2538,13393
2542,13393
2550,13393
2580,13393
2632,13393
2642,13393
2740,13393
2770,13393
2783,13393
2793,13393
2819,13393
2860,13393
2875,13393
2914,13393
3034,13393
3038,13393
3052,13393
3055,13393
3070,13393
3076,13393
3123,13393
3131,13393
3241,13393
3247,13393
3295,13393
3305,13393
3376,13393
3420,13393
3438,13393
3554,13393
3585,13393
3594,13393
3595,13393
3606,13393
3607,13393
3625,13393
3673,13393
3717,13393
3767,13393
3822,13393
3851,13393
3854,13393
3923,13393
3930,13393
3972,13393
4003,13393
4080,13393
4088,13393
4126,13393
4159,13393
4163,13393
4171,13393
4225,13393
4247,13393
4253,13393
4269,13393
4303,13393
4308,13393
4386,13393
4461,13393
4492,13393
4505,13393
4540,13393
4622,13393
4651,13393
4661,13393
4701,13393
4718,13393
4728,13393
4741,13393
4822,13393
4831,13393
4863,13393
4874,13393
4883,13393
4933,13393
4958,13393
4976,13393
5001,13393
5010,13393
5015,13393
5129,13393
5146,13393
5179,13393
5190,13393
5230,13393
5241,13393
5251,13393
5262,13393
5275,13393
5283,13393
5365,13393
5389,13393
5393,13393
5438,13393
5496,13393
5507,13393
5548,13393
5586,13393
5669,13393
5733,13393
5738,13393
5836,13393
5837,13393
5903,13393
5906,13393
5947,13393
6095,13393
6156,13393
6160,13393
6198,13393
6215,13393
6312,13393
6350,13393
6510,13393
6517,13393
6553,13393
6631,13393
6633,13393
6662,13393
6732,13393
6752,13393
6774,13393
6783,13393
6821,13393
6906,13393
6916,13393
6920,13393
6948,13393
6967,13393
6968,13393
6973,13393
6992,13393
7005,13393
7017,13393
7023,13393
7033,13393
7050,13393
7091,13393
7111,13393
7117,13393
7150,13393
7157,13393
7198,13393
7199,13393
7254,13393
7289,13393
7311,13393
7376,13393
7401,13393
7407,13393
7431,13393
7463,13393
7480,13393
7488,13393
7497,13393
7531,13393
7553,13393
7567,13393
7636,13393
7672,13393
7689,13393
7705,13393
7711,13393
7722,13393
7760,13393
7804,13393
7816,13393
7869,13393
7912,13393
7915,13393
7964,13393
7967,13393
8037,13393
8047,13393
8054,13393
8060,13393
8064,13393
8088,13393
8095,13393
8117,13393
8133,13393
8144,13393
8153,13393
8181,13393
8202,13393
8267,13393
8371,13393
8404,13393
8454,13393
8455,13393
8469,13393
8473,13393
8474,13393
8484,13393
8502,13393
8516,13393
8533,13393
8556,13393
8572,13393
8579,13393
8596,13393
8626,13393
8630,13393
8640,13393
8647,13393
8692,13393
8717,13393
8735,13393
8751,13393
8760,13393
8762,13393
8767,13393
8775,13393
8814,13393
8831,13393
8836,13393
8918,13393
8951,13393
8953,13393
8955,13393
8983,13393
9056,13393
9065,13393
9073,13393
9105,13393
9167,13393
9188,13393
9249,13393
9278,13393
9286,13393
9337,13393
9347,13393
9369,13393
9400,13393
9458,13393
9460,13393
9465,13393
9512,13393
9514,13393
9580,13393
9629,13393
9651,13393
9661,13393
9768,13393
9780,13393
9824,13393
9830,13393
9858,13393
9937,13393
9984,13393
10020,13393
10029,13393
10044,13393
10095,13393
10127,13393
10140,13393
10144,13393
10150,13393
10155,13393
10185,13393
10295,13393
10344,13393
10389,13393
10431,13393
10432,13393
10445,13393
10523,13393
10543,13393
10588,13393
10628,13393
10637,13393
10640,13393
10723,13393
10748,13393
10778,13393
10851,13393
10880,13393
10882,13393
10927,13393
10929,13393
10956,13393
10990,13393
11054,13393
11082,13393
11156,13393
11172,13393
11189,13393
11215,13393
11217,13393
11228,13393
11239,13393
11266,13393
11310,13393
11329,13393
11335,13393
11357,13393
11395,13393
11442,13393
11472,13393
11478,13393
11502,13393
11533,13393
11538,13393
11569,13393
11637,13393
11675,13393
11687,13393
11836,13393
11854,13393
11857,13393
11867,13393
11893,13393
11938,13393
11953,13393
11967,13393
11988,13393
11994,13393
12005,13393
12020,13393
12055,13393
12076,13393
12109,13393
12120,13393
12178,13393
12195,13393
12216,13393
12239,13393
12269,13393
12380,13393
12389,13393
12398,13393
12542,13393
12546,13393
12554,13393
12566,13393
12608,13393
12609,13393
12615,13393
12729,13393
12759,13393
12764,13393
12783,13393
12789,13393
12793,13393
12867,13393
12895,13393
12928,13393
12930,13393
12951,13393
12957,13393
13001,13393
13085,13393
13105,13393
13132,13393
13134,13393
13139,13393
13188,13393
13212,13393
13263,13393
13337,13393
13346,13393
13350,13393
13393,13403
13393,13427
13393,13445
13393,13460
13393,13466
13393,13474
13393,13484
13393,13498
13393,13500
13393,13524
13393,13534
13393,13542
13393,13592
13393,13606
13393,13614
13393,13634
13393,13653
13393,13691
13393,13729
13393,13735
13393,13762
13393,13773
13393,13785
13393,13789
13393,13795
13393,13798
13393,13812
13393,13832
13393,13833
13393,13945
13393,14007
13393,14053
13393,14058
13393,14085
13393,14100
13393,14110
13393,14120
13393,14137
13393,14138
13393,14159
13393,14268
13393,14284
13393,14375
13393,14377
13393,14394
4080,13395
4103,13395
10455,13395
9291,13397
11090,13397
13397,13798
8963,13400
13402,13789
5316,13405
3724,13406
4776,13406
9158,13406
8278,13407
683,13408
2148,13408
7452,13408
10978,13408
665,13409
3585,13409
4080,13409
8063,13409
10160,13409
11689,13409
13387,13409
13409,13560
13409,13798
162,13412
683,13412
954,13412
1924,13412
1947,13412
2148,13412
2351,13412
2899,13412
3342,13412
3753,13412
4083,13412
4454,13412
4869,13412
6233,13412
6235,13412
6308,13412
6317,13412
6621,13412
7126,13412
7203,13412
7452,13412
7497,13412
7529,13412
8203,13412
8400,13412
8610,13412
9661,13412
9738,13412
9850,13412
10336,13412
10541,13412
10658,13412
10978,13412
11357,13412
11401,13412
11725,13412
11843,13412
12080,13412
12133,13412
12293,13412
13412,13432
13412,13815
13412,13888
13412,14023
13412,14210
3039,13413
7207,13413
7804,13413
11893,13413
2592,13414
13414,14047
162,13416
1159,13416
1532,13416
1864,13416
2116,13416
2712,13416
3131,13416
3372,13416
3624,13416
3716,13416
4080,13416
4965,13416
5431,13416
5919,13416
6174,13416
6784,13416
6973,13416
7031,13416
7041,13416
7226,13416
7236,13416
7258,13416
7266,13416
8037,13416
8812,13416
9580,13416
9845,13416
10029,13416
10153,13416
10978,13416
11377,13416
12666,13416
12769,13416
13025,13416
13416,13542
13416,13927
13416,14131
1536,13417
7329,13417
1118,13418
1265,13418
7079,13418
9936,13418
10153,13418
11175,13418
11744,13418
13418,13633
13418,14343
10250,13420
11483,13420
7624,13421
31,13423
301,13423
1688,13423
1961,13423
2592,13423
3964,13423
4360,13423
5316,13423
6487,13423
7926,13423
8929,13423
9685,13423
10859,13423
11565,13423
3378,13424
7717,13424
8888,13424
519,13425
1334,13425
1720,13425
1751,13425
3832,13425
3880,13425
4211,13425
4921,13425
8854,13425
8973,13425
9291,13425
9713,13425
10006,13425
10349,13425
10918,13425
11689,13425
13083,13425
13425,13556
31,13426
1748,13426
1790,13426
3939,13426
4622,13426
5749,13426
6805,13426
7582,13426
7648,13426
7689,13426
7851,13426
9259,13426
9744,13426
10978,13426
12584,13426
12697,13426
12755,13426
13263,13426
13278,13426
13426,14361
928,13427
3156,13427
3709,13427
5316,13427
7073,13427
7804,13427
7887,13427
11565,13427
12666,13427
13427,13445
13427,14065
2770,13428
3070,13428
10640,13428
12519,13428
13062,13428
13428,14020
794,13429
4175,13429
5016,13429
6356,13429
12173,13429
734,13430
2398,13430
13430,13917
49,13431
1065,13431
2194,13431
2827,13431
3017,13431
3583,13431
3930,13431
4066,13431
4126,13431
4166,13431
4221,13431
4686,13431
4878,13431
4920,13431
6269,13431
7452,13431
7611,13431
7997,13431
8006,13431
8023,13431
8027,13431
8500,13431
8611,13431
8630,13431
9014,13431
9148,13431
9286,13431
9315,13431
9376,13431
9512,13431
9629,13431
9738,13431
10722,13431
11017,13431
11228,13431
11324,13431
11843,13431
12190,13431
12293,13431
12561,13431
12666,13431
12930,13431
13189,13431
13337,13431
13431,13761
13431,14053
22,13432
255,13432
425,13432
554,13432
571,13432
954,13432
1308,13432
1876,13432
2383,13432
2827,13432
4253,13432
4391,13432
4414,13432
4732,13432
5800,13432
5889,13432
6076,13432
6207,13432
6274,13432
6311,13432
6519,13432
6806,13432
7193,13432
7365,13432
8692,13432
9105,13432
9148,13432
9315,13432
9414,13432
9738,13432
9802,13432
9817,13432
9936,13432
10245,13432
10444,13432
11015,13432
11867,13432
12667,13432
12948,13432
13002,13432
13104,13432
13393,13432
13432,13614
13432,13815
13432,13832
13432,13984
13432,14023
13432,14034
13432,14360
954,13433
1790,13433
1947,13433
4622,13433
5356,13433
6391,13433
6805,13433
7582,13433
8500,13433
8778,13433
9120,13433
9738,13433
12372,13433
12755,13433
6311,13434
6683,13434
12466,13434
13434,13445
1947,13435
7497,13435
9333,13435
13435,13680
162,13436
1052,13436
1103,13436
1754,13436
1961,13436
3047,13436
3416,13436
4253,13436
4647,13436
4878,13436
5346,13436
7278,13436
8610,13436
9148,13436
9250,13436
9412,13436
9619,13436
10284,13436
10588,13436
10681,13436
10978,13436
11399,13436
11480,13436
11879,13436
11909,13436
13436,13989
1720,13437
2016,13437
6939,13437
8575,13437
9291,13437
9619,13437
11176,13437
12189,13437
12862,13437
13437,13556
162,13439
6253,13439
4230,13441
6545,13441
7611,13441
8227,13441
9291,13441
10858,13441
11199,13441
13083,13441
152,13442
1256,13442
2646,13442
3702,13442
4072,13442
4707,13442
8168,13442
31,13443
168,13443
1399,13443
2148,13443
2393,13443
3026,13443
3088,13443
5170,13443
5794,13443
7900,13443
8395,13443
8817,13443
12046,13443
12950,13443
13443,13494
13443,13593
4,13445
193,13445
194,13445
205,13445
330,13445
362,13445
376,13445
453,13445
505,13445
630,13445
696,13445
712,13445
738,13445
757,13445
767,13445
781,13445
904,13445
907,13445
983,13445
1026,13445
1082,13445
1185,13445
1280,13445
1292,13445
1433,13445
1448,13445
1563,13445
1567,13445
1603,13445
1637,13445
1666,13445
1747,13445
1749,13445
1790,13445
1829,13445
1839,13445
1968,13445
2102,13445
2125,13445
2141,13445
2188,13445
2213,13445
2363,13445
2383,13445
2415,13445
2444,13445
2493,13445
2499,13445
2529,13445
2561,13445
2576,13445
2586,13445
2702,13445
2748,13445
2763,13445
2847,13445
3005,13445
3026,13445
3055,13445
3095,13445
3142,13445
3180,13445
3226,13445
3255,13445
3417,13445
3490,13445
3525,13445
3532,13445
3620,13445
3633,13445
3650,13445
3673,13445
3779,13445
3787,13445
3889,13445
4039,13445
4113,13445
4126,13445
4133,13445
4166,13445
4203,13445
4253,13445
4275,13445
4317,13445
4356,13445
4369,13445
4439,13445
4446,13445
4447,13445
4460,13445
4461,13445
4500,13445
4504,13445
4526,13445
4527,13445
4559,13445
4573,13445
4592,13445
4647,13445
4659,13445
4709,13445
4731,13445
4739,13445
4741,13445
4757,13445
